,timestamp,PM2.5,humidity,temperature
1976,17/08/2020 20:00,5.08,89.37,26.68
1977,17/08/2020 21:00,10.73,91.17,26.76
1978,17/08/2020 22:00,10.19,91.23,26.67
1979,17/08/2020 23:00,7.49,91.14,26.53
1980,18/08/2020 00:00,4.98,91.41,26.54
1981,18/08/2020 01:00,6.25,91.63,26.39
1982,18/08/2020 02:00,20.2,92.18,26.13
1983,18/08/2020 03:00,29.14,91.97,26.32
1984,18/08/2020 04:00,21.18,91.5,26.33
1985,18/08/2020 05:00,20.95,91.36,26.31
1986,18/08/2020 06:00,25.38,91.65,26.14
1987,18/08/2020 07:00,25.14,92.1,26.23
1988,18/08/2020 08:00,22.71,91.91,26.55
1989,18/08/2020 09:00,18.06,87.61,27.92
1990,18/08/2020 10:00,12.08,84.49,28.32
1991,18/08/2020 11:00,14.3,84.71,28.07
1992,18/08/2020 12:00,10.19,77.72,29.75
1993,18/08/2020 13:00,8.22,72.66,31.3
1994,18/08/2020 14:00,5.23,71.78,31.43
1995,18/08/2020 15:00,3.49,73.4,30.95
1996,18/08/2020 16:00,3.77,74.78,30.6
1997,18/08/2020 17:00,7.96,88.77,27.55
1998,18/08/2020 18:00,7.68,93.39,26.26
1999,18/08/2020 19:00,7.03,92.89,26.03
2000,18/08/2020 20:00,13.1,93.02,26.22
2001,18/08/2020 21:00,18.43,92.92,26.55
2002,18/08/2020 22:00,20.17,91.83,27.13
2003,18/08/2020 23:00,27.13,90.93,27.18
2004,19/08/2020 00:00,32.6,92.08,26.72
2005,19/08/2020 01:00,25.43,94.21,26.17
2006,19/08/2020 02:00,20.58,94.3,26.08
2007,19/08/2020 03:00,24.69,94.76,25.9
2008,19/08/2020 04:00,22.82,95.07,25.89
2009,19/08/2020 05:00,13.63,94.73,25.71
2010,19/08/2020 06:00,13.81,94.69,25.78
2011,19/08/2020 07:00,23.87,93.47,26.23
2012,19/08/2020 08:00,30.97,91.09,26.97
2013,19/08/2020 09:00,39.92,89.02,27.94
2014,19/08/2020 10:00,21.53,80.49,29.91
2015,19/08/2020 11:00,21.62,75.5,30.81
2016,19/08/2020 12:00,15.87,72.68,31.33
2017,19/08/2020 13:00,11.97,75.79,30.66
2018,19/08/2020 14:00,6.67,71.78,31.48
2019,19/08/2020 15:00,5.95,71.26,31.52
2020,19/08/2020 16:00,28.63,77.28,30.5
2021,19/08/2020 17:00,27.89,78.2,30.48
2022,19/08/2020 18:00,31.21,81.03,29.81
2023,19/08/2020 19:00,37.98,84.3,28.93
2024,19/08/2020 20:00,47.32,84.64,28.71
2025,19/08/2020 21:00,39.52,86.25,28.31
2026,19/08/2020 22:00,67.07,88.83,27.86
2027,19/08/2020 23:00,71.23,90.62,27.4
2028,20/08/2020 00:00,67.02,90.43,27.2
2029,20/08/2020 01:00,59.01,90.43,27.18
2030,20/08/2020 02:00,65.38,90.56,27.05
2031,20/08/2020 03:00,68.23,91.62,26.88
2032,20/08/2020 04:00,72.39,92.35,26.83
2033,20/08/2020 05:00,67.73,92.21,26.78
2034,20/08/2020 06:00,51.61,90.56,26.84
2035,20/08/2020 07:00,53.85,89.6,27.18
2036,20/08/2020 08:00,67.38,86.78,28.13
2037,20/08/2020 09:00,68.93,82.8,28.97
2038,20/08/2020 10:00,69.93,79.14,29.94
2039,20/08/2020 11:00,80.55,79.9,29.83
2040,20/08/2020 12:00,67.34,72.48,32.03
2041,20/08/2020 13:00,52.93,67.54,32.9
2042,20/08/2020 14:00,39.4,63.33,33.94
2043,20/08/2020 15:00,26.09,59.5,35.31
2044,20/08/2020 16:00,21.59,60.38,35.19
2045,20/08/2020 17:00,28.28,68.53,32.97
2046,20/08/2020 18:00,20.36,72.29,31.82
2047,20/08/2020 19:00,13.63,76.51,30.11
2048,20/08/2020 20:00,18.53,80.68,29.31
2049,20/08/2020 21:00,17.14,83.67,28.82
2050,20/08/2020 22:00,18.4,85.58,28.52
2051,20/08/2020 23:00,18.14,86.97,28.3
2052,21/08/2020 00:00,14.47,86.97,28.34
2053,21/08/2020 01:00,9.64,86.99,28.24
2054,21/08/2020 02:00,8.69,85.96,28.21
2055,21/08/2020 03:00,22.65,91.36,27.36
2056,21/08/2020 04:00,18.3,92.32,26.79
2057,21/08/2020 05:00,11.34,95.33,25.86
2058,21/08/2020 06:00,10.58,95.6,25.76
2059,21/08/2020 07:00,24.54,95.09,26.14
2060,21/08/2020 08:00,28.9,93.03,26.95
2061,21/08/2020 09:00,19.1,87.53,28.37
2062,21/08/2020 10:00,19.1,83.86,29.01
2063,21/08/2020 11:00,18.87,77.88,30.43
2064,21/08/2020 12:00,13.98,68.99,32.53
2065,21/08/2020 13:00,10.8,62.78,34.37
2066,21/08/2020 14:00,5.53,57.17,35.03
2067,21/08/2020 15:00,5.21,57.03,35.03
2068,21/08/2020 16:00,5.33,58.76,34.7
2069,21/08/2020 17:00,6.6,58.56,34.82
2070,21/08/2020 18:00,10.33,66.47,31.92
2071,21/08/2020 19:00,14.51,71.43,30.73
2072,21/08/2020 20:00,10.91,79.82,28.68
2073,21/08/2020 21:00,16.04,85.57,27.71
2074,21/08/2020 22:00,15.64,86.63,27.55
2075,21/08/2020 23:00,16.23,88.13,27.48
2076,22/08/2020 00:00,17.77,89.38,27.3
2077,22/08/2020 01:00,16.13,89.21,27.25
2078,22/08/2020 02:00,25.98,90.12,27.2
2079,22/08/2020 03:00,33.88,90.11,27.2
2080,22/08/2020 04:00,32.65,90.26,27.23
2081,22/08/2020 05:00,34.9,90.66,27.1
2082,22/08/2020 06:00,32.42,90.09,27.35
2083,22/08/2020 07:00,51.4,92.4,27.34
2084,22/08/2020 08:00,45.89,91.21,27.71
2085,22/08/2020 09:00,5.24,80.93,28.93
2086,22/08/2020 10:00,5.44,72.32,30.77
2087,22/08/2020 11:00,14.18,71.58,30.81
2088,22/08/2020 12:00,15.79,67.78,31.63
2089,22/08/2020 13:00,14.09,62.87,33.23
2090,22/08/2020 14:00,11.95,61.03,33.86
2091,22/08/2020 15:00,10.13,57.86,34.69
2092,22/08/2020 16:00,11.73,59.33,34.05
2093,22/08/2020 17:00,12.34,56.83,35.26
2094,22/08/2020 18:00,16.18,61.91,33.94
2095,22/08/2020 19:00,29.2,85.32,28.53
2096,22/08/2020 20:00,31.48,83.88,28.73
2097,22/08/2020 21:00,31.44,84.98,28.73
2098,22/08/2020 22:00,32.0,85.99,28.67
2099,22/08/2020 23:00,35.33,86.44,28.68
2100,23/08/2020 00:00,41.14,87.8,28.54
2101,23/08/2020 01:00,44.08,88.58,28.43
2102,23/08/2020 02:00,47.45,89.91,28.16
2103,23/08/2020 03:00,47.48,90.05,28.07
2104,23/08/2020 04:00,70.6,90.35,27.96
2105,23/08/2020 05:00,59.93,91.0,27.83
2106,23/08/2020 06:00,128.25,90.59,27.89
2107,23/08/2020 07:00,35.43,88.14,28.48
2108,23/08/2020 08:00,22.47,81.68,29.58
2109,23/08/2020 09:00,12.66,74.96,30.95
2110,23/08/2020 10:00,10.93,70.46,32.15
2111,23/08/2020 11:00,8.93,63.31,33.84
2112,23/08/2020 12:00,5.28,57.42,35.48
2113,23/08/2020 13:00,4.15,52.86,36.63
2114,23/08/2020 14:00,4.87,49.24,37.88
2115,23/08/2020 15:00,4.28,48.94,38.5
2116,23/08/2020 16:00,3.82,48.43,38.42
2117,23/08/2020 17:00,5.81,51.45,37.5
2118,23/08/2020 18:00,9.49,60.14,34.83
2119,23/08/2020 19:00,17.88,69.63,32.6
2120,23/08/2020 20:00,13.89,76.73,31.25
2121,23/08/2020 21:00,15.84,78.94,30.79
2122,23/08/2020 22:00,18.49,80.41,30.46
2123,23/08/2020 23:00,18.93,82.14,30.2
2124,24/08/2020 00:00,19.98,83.13,30.02
2125,24/08/2020 01:00,26.26,83.78,29.87
2126,24/08/2020 02:00,26.52,84.48,29.69
2127,24/08/2020 03:00,34.66,85.93,29.33
2128,24/08/2020 04:00,37.5,87.33,29.04
2129,24/08/2020 05:00,36.28,88.08,28.89
2130,24/08/2020 06:00,54.93,88.3,28.83
2131,24/08/2020 07:00,71.33,86.95,29.38
2132,24/08/2020 08:00,39.64,82.38,30.58
2133,24/08/2020 09:00,22.97,75.45,31.93
2134,24/08/2020 10:00,22.5,69.28,33.62
2135,24/08/2020 11:00,20.33,64.3,34.98
2136,24/08/2020 12:00,11.01,57.83,36.38
2137,24/08/2020 13:00,3.42,51.77,36.84
2138,24/08/2020 14:00,3.35,50.04,37.6
2139,24/08/2020 15:00,2.5,47.54,38.87
2140,24/08/2020 16:00,2.89,48.06,38.88
2141,24/08/2020 17:00,6.81,47.76,39.93
2142,24/08/2020 18:00,18.34,56.12,36.86
2143,24/08/2020 19:00,16.79,68.55,33.7
2144,24/08/2020 20:00,10.18,85.93,28.98
2145,24/08/2020 21:00,2.78,84.91,26.82
2146,24/08/2020 22:00,1.79,83.66,26.81
2147,24/08/2020 23:00,2.61,84.9,26.89
2148,25/08/2020 00:00,2.11,86.77,26.98
2149,25/08/2020 01:00,3.26,86.58,27.15
2150,25/08/2020 02:00,3.83,85.9,27.14
2151,25/08/2020 03:00,3.97,84.93,27.48
2152,25/08/2020 04:00,4.21,85.91,27.48
2153,25/08/2020 05:00,6.22,85.97,27.53
2154,25/08/2020 06:00,25.21,86.0,27.38
2155,25/08/2020 07:00,35.98,84.57,27.67
2156,25/08/2020 08:00,34.55,81.31,28.53
2157,25/08/2020 09:00,31.84,78.03,29.55
2158,25/08/2020 10:00,24.97,72.48,31.02
2159,25/08/2020 11:00,21.06,68.29,32.48
2160,25/08/2020 12:00,16.76,62.77,33.76
2161,25/08/2020 13:00,15.75,59.86,35.03
2162,25/08/2020 14:00,7.74,54.07,36.45
2163,25/08/2020 15:00,5.39,50.12,37.33
2164,25/08/2020 16:00,6.98,52.63,36.73
2165,25/08/2020 17:00,9.6,56.83,35.54
2166,25/08/2020 18:00,4.35,71.77,30.4
2167,25/08/2020 19:00,4.27,74.41,29.83
2168,25/08/2020 20:00,6.58,76.08,29.7
2169,25/08/2020 21:00,5.38,78.58,29.8
2170,25/08/2020 22:00,4.2,76.29,29.99
2171,25/08/2020 23:00,7.3,79.53,29.79
2172,26/08/2020 00:00,10.06,79.94,29.78
2173,26/08/2020 01:00,7.73,76.58,29.96
2174,26/08/2020 02:00,30.2,76.9,29.8
2175,26/08/2020 03:00,26.0,75.58,29.71
2176,26/08/2020 04:00,23.78,79.29,29.26
2177,26/08/2020 05:00,28.53,82.49,28.89
2178,26/08/2020 06:00,23.02,84.63,28.56
2179,26/08/2020 07:00,27.86,86.04,28.67
2180,26/08/2020 08:00,29.87,82.78,29.41
2181,26/08/2020 09:00,16.98,74.83,31.06
2182,26/08/2020 10:00,12.52,69.21,32.67
2183,26/08/2020 11:00,7.27,63.1,33.78
2184,26/08/2020 12:00,5.06,58.9,34.86
2185,26/08/2020 13:00,5.93,56.88,35.86
2186,26/08/2020 14:00,4.93,51.37,37.53
2187,26/08/2020 15:00,3.86,44.51,38.47
2188,26/08/2020 16:00,4.16,39.78,39.43
2189,26/08/2020 17:00,4.5,39.93,39.3
2190,26/08/2020 18:00,23.85,49.14,37.59
2191,26/08/2020 19:00,20.32,59.74,35.02
2192,26/08/2020 20:00,23.09,63.77,34.22
2193,26/08/2020 21:00,28.68,66.57,33.7
2194,26/08/2020 22:00,38.57,71.5,33.17
2195,26/08/2020 23:00,50.98,78.33,32.25
2196,27/08/2020 00:00,33.88,79.53,31.57
2197,27/08/2020 01:00,23.11,79.05,30.88
2198,27/08/2020 02:00,19.46,78.77,30.62
2199,27/08/2020 03:00,15.08,78.96,30.54
2200,27/08/2020 04:00,22.88,79.33,30.38
2201,27/08/2020 05:00,45.53,81.06,30.18
2202,27/08/2020 06:00,64.49,82.95,30.08
2203,27/08/2020 07:00,89.68,83.9,29.98
2204,27/08/2020 08:00,101.61,81.44,30.43
2205,27/08/2020 09:00,90.68,77.55,31.21
2206,27/08/2020 10:00,85.42,71.8,32.73
2207,27/08/2020 11:00,65.15,67.36,33.96
2208,27/08/2020 12:00,50.54,59.6,36.72
2209,27/08/2020 13:00,37.17,54.44,38.28
2210,27/08/2020 14:00,16.51,46.64,40.03
2211,27/08/2020 15:00,9.65,45.0,40.0
2212,27/08/2020 16:00,14.46,44.36,40.06
2213,27/08/2020 17:00,15.18,47.5,39.27
2214,27/08/2020 18:00,27.47,56.51,36.93
2215,27/08/2020 19:00,25.85,66.31,34.39
2216,27/08/2020 20:00,16.78,68.03,33.32
2217,27/08/2020 21:00,31.42,71.67,32.66
2218,27/08/2020 22:00,39.54,75.17,32.21
2219,27/08/2020 23:00,33.83,78.56,31.72
2220,28/08/2020 00:00,32.2,80.96,31.45
2221,28/08/2020 01:00,31.97,81.71,31.23
2222,28/08/2020 02:00,40.05,83.04,30.99
2223,28/08/2020 03:00,43.62,83.69,30.81
2224,28/08/2020 04:00,34.01,84.25,30.58
2225,28/08/2020 05:00,28.07,84.38,30.56
2226,28/08/2020 06:00,26.07,84.82,30.5
2227,28/08/2020 07:00,22.89,83.05,30.98
2228,28/08/2020 08:00,17.88,79.61,32.03
2229,28/08/2020 09:00,15.08,74.4,33.3
2230,28/08/2020 10:00,16.18,69.96,33.97
2231,28/08/2020 11:00,18.42,67.64,34.74
2232,28/08/2020 12:00,21.68,62.58,36.3
2233,28/08/2020 13:00,13.58,59.83,36.99
2234,28/08/2020 14:00,8.63,58.23,37.62
2235,28/08/2020 15:00,8.11,59.32,37.63
2236,28/08/2020 16:00,15.35,74.23,33.96
2237,28/08/2020 17:00,15.08,69.35,32.51
2238,28/08/2020 18:00,14.9,58.48,32.94
2239,28/08/2020 19:00,28.94,67.69,32.08
2240,28/08/2020 20:00,55.0,78.58,31.73
2241,28/08/2020 21:00,38.28,82.45,31.38
2242,28/08/2020 22:00,30.53,83.84,31.16
2243,28/08/2020 23:00,24.09,83.21,30.92
2244,29/08/2020 00:00,27.14,83.98,30.82
2245,29/08/2020 01:00,33.61,84.42,30.8
2246,29/08/2020 02:00,27.83,84.9,30.63
2247,29/08/2020 03:00,23.85,85.16,30.58
2248,29/08/2020 04:00,18.78,85.68,30.43
2249,29/08/2020 05:00,19.41,86.37,30.31
2250,29/08/2020 06:00,24.53,86.76,30.23
2251,29/08/2020 07:00,44.8,84.93,30.79
2252,29/08/2020 08:00,34.63,81.03,31.54
2253,29/08/2020 09:00,32.33,76.13,32.43
2254,29/08/2020 10:00,17.76,69.08,34.04
2255,29/08/2020 11:00,12.83,58.73,36.35
2256,29/08/2020 12:00,11.02,52.38,37.69
2257,29/08/2020 13:00,8.81,49.02,39.07
2258,29/08/2020 14:00,8.48,46.97,39.63
2259,29/08/2020 15:00,8.87,46.92,39.85
2260,29/08/2020 16:00,8.28,49.26,38.53
2261,29/08/2020 17:00,12.7,50.68,37.65
2262,29/08/2020 18:00,12.82,56.54,35.71
2263,29/08/2020 19:00,26.75,67.3,33.07
2264,29/08/2020 20:00,19.31,73.11,32.06
2265,29/08/2020 21:00,30.05,72.78,31.75
2266,29/08/2020 22:00,34.41,72.93,31.41
2267,29/08/2020 23:00,35.28,75.94,30.88
2268,30/08/2020 00:00,33.07,78.13,30.62
2269,30/08/2020 01:00,28.63,80.19,30.23
2270,30/08/2020 02:00,25.43,80.95,30.1
2271,30/08/2020 03:00,23.97,82.22,29.92
2272,30/08/2020 04:00,35.08,83.12,29.83
2273,30/08/2020 05:00,37.18,83.32,29.8
2274,30/08/2020 06:00,36.29,83.89,29.62
2275,30/08/2020 07:00,41.16,81.27,30.34
2276,30/08/2020 08:00,38.08,76.44,31.74
2277,30/08/2020 09:00,16.78,70.39,32.84
2278,30/08/2020 10:00,15.68,65.5,33.89
2279,30/08/2020 11:00,22.15,62.02,34.82
2280,30/08/2020 12:00,24.17,60.29,35.01
2281,30/08/2020 13:00,48.02,69.41,33.88
2282,30/08/2020 14:00,26.62,63.13,34.48
2283,30/08/2020 15:00,26.59,62.33,34.05
2284,30/08/2020 16:00,24.45,57.6,35.87
2285,30/08/2020 17:00,24.03,54.83,37.34
2286,30/08/2020 18:00,25.32,60.28,35.25
2287,30/08/2020 19:00,32.96,66.98,33.48
2288,30/08/2020 20:00,28.73,74.9,32.54
2289,30/08/2020 21:00,27.03,77.37,31.88
2290,30/08/2020 22:00,26.23,79.12,31.38
2291,30/08/2020 23:00,18.75,79.96,31.12
2292,31/08/2020 00:00,21.41,80.14,31.04
2293,31/08/2020 01:00,23.81,80.68,30.91
2294,31/08/2020 02:00,28.96,81.39,30.74
2295,31/08/2020 03:00,28.5,82.21,30.52
2296,31/08/2020 04:00,28.01,83.24,30.25
2297,31/08/2020 05:00,33.57,84.21,30.05
2298,31/08/2020 06:00,38.08,84.79,29.88
2299,31/08/2020 07:00,40.41,83.47,30.4
2300,31/08/2020 08:00,27.3,80.57,31.17
2301,31/08/2020 09:00,20.29,74.32,32.64
2302,31/08/2020 10:00,27.98,67.45,34.1
2303,31/08/2020 11:00,20.12,59.63,34.75
2304,31/08/2020 12:00,25.18,62.65,33.25
2305,31/08/2020 13:00,24.23,52.84,34.79
2306,31/08/2020 14:00,23.08,50.31,35.74
2307,31/08/2020 15:00,29.09,50.59,36.14
2308,31/08/2020 16:00,39.47,60.93,34.96
2309,31/08/2020 17:00,38.39,65.34,33.52
2310,31/08/2020 18:00,46.64,69.73,32.13
2311,31/08/2020 19:00,54.33,69.83,31.41
2312,31/08/2020 20:00,54.72,70.72,30.98
2313,31/08/2020 21:00,38.48,67.98,30.72
2314,31/08/2020 22:00,21.23,65.38,30.58
2315,31/08/2020 23:00,28.55,72.05,29.81
2316,01/09/2020 00:00,29.82,75.95,29.4
2317,01/09/2020 01:00,25.96,75.19,29.18
2318,01/09/2020 02:00,29.19,75.12,28.88
2319,01/09/2020 03:00,22.21,69.45,28.29
2320,01/09/2020 04:00,20.55,71.68,27.78
2321,01/09/2020 05:00,31.62,75.5,27.78
2322,01/09/2020 06:00,32.66,79.03,27.72
2323,01/09/2020 07:00,23.12,78.47,28.11
2324,01/09/2020 08:00,20.77,75.18,28.89
2325,01/09/2020 09:00,16.11,70.23,30.08
2326,01/09/2020 10:00,19.73,66.63,31.58
2327,01/09/2020 11:00,18.11,62.23,32.98
2328,01/09/2020 12:00,18.84,58.95,34.22
2329,01/09/2020 13:00,15.83,54.17,35.53
2330,01/09/2020 14:00,14.48,49.6,37.03
2331,01/09/2020 15:00,15.48,46.64,37.65
2332,01/09/2020 16:00,17.18,44.39,38.21
2333,01/09/2020 17:00,19.68,44.37,37.95
2334,01/09/2020 18:00,30.79,48.94,36.27
2335,01/09/2020 19:00,41.81,53.42,35.02
2336,01/09/2020 20:00,53.65,54.23,34.65
2337,01/09/2020 21:00,89.63,63.34,33.29
2338,01/09/2020 22:00,107.83,67.15,32.38
2339,01/09/2020 23:00,109.92,69.47,31.86
2340,02/09/2020 00:00,116.73,70.45,31.69
2341,02/09/2020 01:00,125.07,72.05,31.62
2342,02/09/2020 02:00,143.24,74.58,31.23
2343,02/09/2020 03:00,134.01,75.93,30.93
2344,02/09/2020 04:00,108.04,75.03,30.86
2345,02/09/2020 05:00,133.21,77.83,30.48
2346,02/09/2020 06:00,101.93,81.08,29.57
2347,02/09/2020 07:00,168.37,81.63,29.78
2348,02/09/2020 08:00,117.03,75.64,30.78
2349,02/09/2020 09:00,119.71,73.19,31.63
2350,02/09/2020 10:00,116.15,71.29,32.66
2351,02/09/2020 11:00,109.24,65.53,34.13
2352,02/09/2020 12:00,88.84,60.92,35.28
2353,02/09/2020 13:00,71.33,57.17,35.95
2354,02/09/2020 14:00,69.99,57.48,36.53
2355,02/09/2020 15:00,59.48,66.69,34.4
2356,02/09/2020 16:00,47.08,73.9,31.68
2357,02/09/2020 17:00,42.61,61.18,36.31
2358,02/09/2020 18:00,72.18,66.29,34.82
2359,02/09/2020 19:00,94.31,71.43,33.44
2360,02/09/2020 20:00,106.96,74.05,32.76
2361,02/09/2020 21:00,133.18,77.03,32.08
2362,02/09/2020 22:00,150.26,79.28,31.69
2363,02/09/2020 23:00,151.04,81.58,31.38
2364,03/09/2020 00:00,125.14,81.86,31.27
2365,03/09/2020 01:00,119.96,82.36,31.05
2366,03/09/2020 02:00,130.34,82.78,30.93
2367,03/09/2020 03:00,149.11,83.62,30.84
2368,03/09/2020 04:00,157.13,84.48,30.69
2369,03/09/2020 05:00,157.53,84.76,30.56
2370,03/09/2020 06:00,162.13,84.74,30.44
2371,03/09/2020 07:00,165.67,83.09,30.76
2372,03/09/2020 08:00,145.28,80.22,31.47
2373,03/09/2020 09:00,162.4,76.91,32.03
2374,03/09/2020 10:00,150.32,72.15,33.26
2375,03/09/2020 11:00,160.75,67.83,34.13
2376,03/09/2020 12:00,141.24,63.33,34.86
2377,03/09/2020 13:00,104.61,69.31,32.06
2378,03/09/2020 14:00,111.3,75.38,30.73
2379,03/09/2020 15:00,59.95,53.91,37.24
2380,03/09/2020 16:00,60.93,51.8,37.78
2381,03/09/2020 17:00,76.43,56.19,36.43
2382,03/09/2020 18:00,116.68,68.26,33.53
2383,03/09/2020 19:00,124.68,72.48,32.52
2384,03/09/2020 20:00,90.07,71.24,32.01
2385,03/09/2020 21:00,85.96,70.8,31.56
2386,03/09/2020 22:00,90.36,75.79,31.4
2387,03/09/2020 23:00,62.51,77.26,31.17
2388,04/09/2020 00:00,60.5,78.2,30.9
2389,04/09/2020 01:00,72.3,79.7,30.8
2390,04/09/2020 02:00,82.4,80.9,30.5
2391,04/09/2020 03:00,86.4,81.5,30.4
2392,04/09/2020 04:00,91.8,82.7,30.2
2393,04/09/2020 05:00,97.5,83.8,30.1
2394,04/09/2020 06:00,103.4,84.0,30.0
2395,04/09/2020 07:00,91.9,81.3,30.6
2396,04/09/2020 08:00,63.8,76.4,31.6
2397,04/09/2020 09:00,50.3,70.7,32.8
2398,04/09/2020 10:00,43.7,62.8,34.4
2399,04/09/2020 11:00,37.6,57.3,35.9
2400,04/09/2020 12:00,31.7,52.8,37.0
2401,04/09/2020 13:00,26.8,49.4,38.2
2402,04/09/2020 14:00,20.3,46.2,39.3
2403,04/09/2020 15:00,17.9,43.4,40.3
2404,04/09/2020 16:00,23.8,47.9,38.2
2405,04/09/2020 17:00,36.8,56.3,36.6
2406,04/09/2020 18:00,38.8,63.2,33.9
2407,04/09/2020 19:00,74.3,69.6,32.8
2408,04/09/2020 20:00,108.9,73.0,32.1
2409,04/09/2020 21:00,121.5,75.8,31.7
2410,04/09/2020 22:00,108.5,77.8,31.2
2411,04/09/2020 23:00,79.4,77.9,31.1
2412,05/09/2020 00:00,70.8,79.1,31.0
2413,05/09/2020 01:00,69.2,80.2,30.8
2414,05/09/2020 02:00,75.6,81.7,30.5
2415,05/09/2020 03:00,66.4,82.3,30.3
2416,05/09/2020 04:00,59.8,82.9,30.2
2417,05/09/2020 05:00,66.3,84.1,30.0
2418,05/09/2020 06:00,66.9,85.5,29.7
2419,05/09/2020 07:00,60.8,85.1,29.9
2420,05/09/2020 08:00,36.8,79.6,30.9
2421,05/09/2020 09:00,32.6,73.7,32.3
2422,05/09/2020 10:00,28.8,66.9,33.9
2423,05/09/2020 11:00,21.7,60.4,35.5
2424,05/09/2020 12:00,14.6,53.9,37.0
2425,05/09/2020 13:00,12.9,50.3,38.3
2426,05/09/2020 14:00,11.5,47.4,39.4
2427,05/09/2020 15:00,13.7,49.6,38.9
2428,05/09/2020 16:00,16.3,50.7,38.5
2429,05/09/2020 17:00,21.5,55.1,36.8
2430,05/09/2020 18:00,31.8,61.7,34.7
2431,05/09/2020 19:00,38.4,65.6,32.7
2432,05/09/2020 20:00,42.2,69.9,32.2
2433,05/09/2020 21:00,28.7,74.3,32.1
2434,05/09/2020 22:00,24.7,77.8,31.6
2435,05/09/2020 23:00,18.1,79.1,31.4
2436,06/09/2020 00:00,20.8,80.3,31.2
2437,06/09/2020 01:00,31.4,80.8,31.1
2438,06/09/2020 02:00,30.1,81.8,30.9
2439,06/09/2020 03:00,33.0,82.8,30.7
2440,06/09/2020 04:00,33.7,84.0,30.4
2441,06/09/2020 05:00,30.0,84.4,30.4
2442,06/09/2020 06:00,24.3,84.9,30.3
2443,06/09/2020 07:00,27.3,84.5,30.4
2444,06/09/2020 08:00,26.2,80.5,31.1
2445,06/09/2020 09:00,24.5,73.3,32.6
2446,06/09/2020 10:00,23.9,67.5,34.3
2447,06/09/2020 11:00,20.0,62.7,35.8
2448,06/09/2020 12:00,17.8,57.8,37.4
2449,06/09/2020 13:00,15.9,53.4,38.8
2450,06/09/2020 14:00,13.8,50.9,39.3
2451,06/09/2020 15:00,13.2,48.9,38.9
2452,06/09/2020 16:00,16.3,51.1,38.5
2453,06/09/2020 17:00,22.0,56.3,37.4
2454,06/09/2020 18:00,12.85,64.2,35.3
2455,06/09/2020 19:00,3.7,90.5,26.9
2456,06/09/2020 20:00,2.0,93.1,27.2
2457,06/09/2020 21:00,3.65,93.4,26.1
2458,06/09/2020 22:00,5.3,89.1,25.8
2459,06/09/2020 23:00,6.0,91.1,26.4
2460,07/09/2020 00:00,7.3,91.4,26.4
2461,07/09/2020 01:00,7.1,88.5,26.7
2462,07/09/2020 02:00,7.2,85.3,27.0
2463,07/09/2020 03:00,6.5,83.9,27.6
2464,07/09/2020 04:00,5.8,82.7,27.7
2465,07/09/2020 05:00,8.1,86.3,27.3
2466,07/09/2020 06:00,10.5,88.3,26.9
2467,07/09/2020 07:00,25.0,88.4,27.0
2468,07/09/2020 08:00,46.1,93.1,26.3
2469,07/09/2020 09:00,41.4,94.8,25.7
2470,07/09/2020 10:00,9.7,93.9,25.3
2471,07/09/2020 11:00,7.7,91.7,25.6
2472,07/09/2020 12:00,20.3,91.0,26.2
2473,07/09/2020 13:00,27.4,90.5,26.5
2474,07/09/2020 14:00,30.4,88.5,27.1
2475,07/09/2020 15:00,27.4,86.7,27.6
2476,07/09/2020 16:00,22.1,85.6,27.6
2477,07/09/2020 17:00,20.5,84.6,27.9
2478,07/09/2020 18:00,23.1,84.7,27.8
2479,07/09/2020 19:00,25.3,85.7,27.7
2480,07/09/2020 20:00,24.8,85.6,27.6
2481,07/09/2020 21:00,27.4,84.6,27.7
2482,07/09/2020 22:00,29.1,84.3,27.8
2483,07/09/2020 23:00,31.4,84.6,27.7
2484,08/09/2020 00:00,38.8,85.9,27.5
2485,08/09/2020 01:00,44.9,87.4,27.3
2486,08/09/2020 02:00,56.3,88.9,27.3
2487,08/09/2020 03:00,58.3,89.2,27.1
2488,08/09/2020 04:00,69.2,91.1,26.9
2489,08/09/2020 05:00,76.8,91.7,26.8
2490,08/09/2020 06:00,72.9,92.3,26.8
2491,08/09/2020 07:00,92.1,91.7,26.9
2492,08/09/2020 08:00,94.9,88.6,27.7
2493,08/09/2020 09:00,36.6,83.9,28.5
2494,08/09/2020 10:00,52.7,79.8,29.3
2495,08/09/2020 11:00,70.9,77.2,30.1
2496,08/09/2020 12:00,62.5,73.3,31.1
2497,08/09/2020 13:00,63.4,70.4,31.8
2498,08/09/2020 14:00,56.5,67.6,33.0
2499,08/09/2020 15:00,49.0,65.3,33.5
2500,08/09/2020 16:00,45.7,64.7,34.0
2501,08/09/2020 17:00,63.6,68.7,32.8
2502,08/09/2020 18:00,80.0,73.9,31.6
2503,08/09/2020 19:00,74.5,79.4,30.3
2504,08/09/2020 20:00,50.9,80.7,29.8
2505,08/09/2020 21:00,57.3,83.1,29.6
2506,08/09/2020 22:00,32.3,84.6,29.1
2507,08/09/2020 23:00,29.5,85.1,28.9
2508,09/09/2020 00:00,25.0,85.9,28.7
2509,09/09/2020 01:00,28.7,86.3,28.6
2510,09/09/2020 02:00,23.3,86.9,28.5
2511,09/09/2020 03:00,37.2,86.4,28.6
2512,09/09/2020 04:00,32.1,85.7,28.5
