timestamp,PM2.5,humidity,temperature
2021-02-27 09:00:00,48.44243243243244,63.387837837837836,25.62297297297297
2021-02-27 10:00:00,48.34374220374221,63.396673596673594,25.627650727650725
2021-02-27 11:00:00,48.24505197505198,63.40550935550935,25.632328482328482
2021-02-27 12:00:00,48.14636174636175,63.41434511434511,25.637006237006236
2021-02-27 13:00:00,48.04767151767152,63.42318087318087,25.64168399168399
2021-02-27 14:00:00,47.94898128898129,63.43201663201663,25.646361746361745
2021-02-27 15:00:00,47.850291060291056,63.440852390852385,25.6510395010395
2021-02-27 16:00:00,47.75160083160084,63.44968814968815,25.655717255717256
2021-02-27 17:00:00,47.65291060291061,63.45852390852391,25.66039501039501
2021-02-27 18:00:00,47.55422037422038,63.467359667359666,25.665072765072765
2021-02-27 19:00:00,47.45553014553015,63.476195426195424,25.66975051975052
2021-02-27 20:00:00,47.35683991683992,63.48503118503118,25.674428274428273
2021-02-27 21:00:00,47.258149688149686,63.49386694386694,25.679106029106027
2021-02-27 22:00:00,47.159459459459455,63.5027027027027,25.68378378378378
2021-02-27 23:00:00,47.06076923076924,63.51153846153846,25.68846153846154
2021-02-28 00:00:00,46.96207900207901,63.520374220374215,25.693139293139293
2021-02-28 01:00:00,46.86338877338878,63.52920997920998,25.697817047817047
2021-02-28 02:00:00,46.76469854469855,63.53804573804574,25.7024948024948
2021-02-28 03:00:00,46.666008316008316,63.5468814968815,25.707172557172555
2021-02-28 04:00:00,46.567318087318085,63.555717255717255,25.71185031185031
2021-02-28 05:00:00,46.468627858627855,63.56455301455301,25.716528066528063
2021-02-28 06:00:00,46.36993762993764,63.57338877338877,25.72120582120582
2021-02-28 07:00:00,46.27124740124741,63.58222453222453,25.725883575883575
2021-02-28 08:00:00,46.17255717255718,63.59106029106029,25.73056133056133
2021-02-28 09:00:00,46.073866943866946,63.599896049896046,25.735239085239083
2021-02-28 10:00:00,45.975176715176715,63.608731808731804,25.739916839916837
2021-02-28 11:00:00,45.876486486486485,63.61756756756756,25.744594594594595
2021-02-28 12:00:00,45.777796257796254,63.62640332640332,25.74927234927235
2021-02-28 13:00:00,45.67910602910604,63.635239085239085,25.753950103950103
2021-02-28 14:00:00,45.58041580041581,63.644074844074844,25.758627858627857
2021-02-28 15:00:00,45.481725571725576,63.6529106029106,25.76330561330561
2021-02-28 16:00:00,45.383035343035345,63.66174636174636,25.767983367983366
2021-02-28 17:00:00,45.284345114345115,63.67058212058212,25.77266112266112
2021-02-28 18:00:00,45.185654885654884,63.679417879417876,25.777338877338877
2021-02-28 19:00:00,45.08696465696465,63.688253638253634,25.78201663201663
2021-02-28 20:00:00,44.98827442827444,63.69708939708939,25.786694386694386
2021-02-28 21:00:00,44.889584199584206,63.70592515592515,25.79137214137214
2021-02-28 22:00:00,44.790893970893976,63.714760914760916,25.796049896049894
2021-02-28 23:00:00,44.692203742203745,63.723596673596674,25.800727650727648
2021-03-01 00:00:00,44.593513513513514,63.73243243243243,25.805405405405406
2021-03-01 01:00:00,44.49482328482328,63.74126819126819,25.81008316008316
2021-03-01 02:00:00,44.39613305613305,63.75010395010395,25.814760914760914
2021-03-01 03:00:00,44.297442827442836,63.75893970893971,25.819438669438668
2021-03-01 04:00:00,44.198752598752606,63.767775467775465,25.824116424116422
2021-03-01 05:00:00,44.100062370062375,63.77661122661122,25.828794178794176
2021-03-01 06:00:00,44.001372141372144,63.78544698544698,25.833471933471934
2021-03-01 07:00:00,43.90268191268191,63.79428274428274,25.838149688149688
2021-03-01 08:00:00,43.80399168399168,63.8031185031185,25.842827442827442
2021-03-01 09:00:00,43.70530145530145,63.811954261954256,25.847505197505196
2021-03-01 10:00:00,43.606611226611236,63.82079002079002,25.85218295218295
2021-03-01 11:00:00,43.507920997921005,63.82962577962578,25.856860706860704
2021-03-01 12:00:00,43.409230769230774,63.83846153846154,25.86153846153846
2021-03-01 13:00:00,43.31054054054054,63.847297297297295,25.866216216216216
2021-03-01 14:00:00,43.21185031185031,63.856133056133054,25.87089397089397
2021-03-01 15:00:00,43.11316008316008,63.86496881496881,25.875571725571724
2021-03-01 16:00:00,43.01446985446985,63.87380457380457,25.88024948024948
2021-03-01 17:00:00,42.91577962577962,63.88264033264033,25.884927234927233
2021-03-01 18:00:00,42.817089397089404,63.891476091476086,25.88960498960499
2021-03-01 19:00:00,42.71839916839917,63.90031185031185,25.894282744282744
2021-03-01 20:00:00,42.61970893970894,63.90914760914761,25.8989604989605
2021-03-01 21:00:00,42.52101871101871,63.91798336798337,25.903638253638253
2021-03-01 22:00:00,42.42232848232848,63.926819126819126,25.908316008316007
2021-03-01 23:00:00,42.32363825363825,63.935654885654884,25.91299376299376
2021-03-02 00:00:00,42.22494802494802,63.94449064449064,25.917671517671515
2021-03-02 01:00:00,42.1262577962578,63.9533264033264,25.922349272349273
2021-03-02 02:00:00,42.02756756756757,63.96216216216216,25.927027027027027
2021-03-02 03:00:00,41.92887733887734,63.97099792099792,25.93170478170478
2021-03-02 04:00:00,41.83018711018711,63.979833679833675,25.936382536382535
2021-03-02 05:00:00,41.73149688149688,63.98866943866943,25.94106029106029
2021-03-02 06:00:00,41.63280665280665,63.99750519750519,25.945738045738043
2021-03-02 07:00:00,41.53411642411642,64.00634095634095,25.950415800415797
2021-03-02 08:00:00,41.4354261954262,64.01517671517671,25.955093555093555
2021-03-02 09:00:00,41.33673596673597,64.02401247401247,25.95977130977131
2021-03-02 10:00:00,41.23804573804574,64.03284823284822,25.964449064449063
2021-03-02 11:00:00,41.13935550935551,64.04168399168398,25.969126819126817
2021-03-02 12:00:00,41.04066528066528,64.05051975051975,25.97380457380457
2021-03-02 13:00:00,40.94197505197505,64.05935550935551,25.97848232848233
2021-03-02 14:00:00,40.84328482328482,64.06819126819127,25.983160083160083
2021-03-02 15:00:00,40.7445945945946,64.07702702702703,25.987837837837837
2021-03-02 16:00:00,40.64590436590437,64.08586278586279,25.99251559251559
2021-03-02 17:00:00,40.54721413721414,64.09469854469855,25.997193347193345
2021-03-02 18:00:00,40.44852390852391,64.1035343035343,26.0018711018711
2021-03-02 19:00:00,40.34983367983368,64.11237006237006,26.006548856548854
2021-03-02 20:00:00,40.25114345114345,64.12120582120582,26.01122661122661
2021-03-02 21:00:00,40.15245322245322,64.13004158004158,26.015904365904365
2021-03-02 22:00:00,40.053762993763,64.13887733887734,26.02058212058212
2021-03-02 23:00:00,39.95507276507277,64.1477130977131,26.025259875259874
2021-03-03 00:00:00,39.85638253638254,64.15654885654885,26.029937629937628
2021-03-03 01:00:00,39.75769230769231,64.16538461538461,26.034615384615385
2021-03-03 02:00:00,39.65900207900208,64.17422037422037,26.03929313929314
2021-03-03 03:00:00,39.56031185031185,64.18305613305613,26.043970893970894
2021-03-03 04:00:00,39.46162162162162,64.19189189189188,26.048648648648648
2021-03-03 05:00:00,39.3629313929314,64.20072765072764,26.053326403326402
2021-03-03 06:00:00,39.26424116424117,64.2095634095634,26.058004158004156
2021-03-03 07:00:00,39.16555093555094,64.21839916839916,26.06268191268191
2021-03-03 08:00:00,39.06686070686071,64.22723492723492,26.067359667359668
2021-03-03 09:00:00,38.96817047817048,64.23607068607069,26.072037422037422
2021-03-03 10:00:00,38.86948024948025,64.24490644490645,26.076715176715176
2021-03-03 11:00:00,38.77079002079002,64.2537422037422,26.08139293139293
2021-03-03 12:00:00,38.6720997920998,64.26257796257796,26.086070686070684
2021-03-03 13:00:00,38.57340956340957,64.27141372141372,26.09074844074844
2021-03-03 14:00:00,38.47471933471934,64.28024948024948,26.095426195426192
2021-03-03 15:00:00,38.37602910602911,64.28908523908524,26.10010395010395
2021-03-03 16:00:00,38.27733887733888,64.297920997921,26.104781704781704
2021-03-03 17:00:00,38.17864864864865,64.30675675675676,26.10945945945946
2021-03-03 18:00:00,38.079958419958416,64.31559251559251,26.114137214137212
2021-03-03 19:00:00,37.9812681912682,64.32442827442827,26.118814968814966
2021-03-03 20:00:00,37.88257796257797,64.33326403326403,26.123492723492724
2021-03-03 21:00:00,37.78388773388774,64.34209979209979,26.128170478170478
2021-03-03 22:00:00,37.68519750519751,64.35093555093555,26.132848232848232
2021-03-03 23:00:00,37.58650727650728,64.3597713097713,26.137525987525986
2021-03-04 00:00:00,37.487817047817046,64.36860706860706,26.14220374220374
2021-03-04 01:00:00,37.389126819126815,64.37744282744282,26.146881496881495
2021-03-04 02:00:00,37.2904365904366,64.38627858627858,26.15155925155925
2021-03-04 03:00:00,37.19174636174637,64.39511434511434,26.156237006237006
2021-03-04 04:00:00,37.09305613305614,64.40395010395011,26.16091476091476
2021-03-04 05:00:00,36.99436590436591,64.41278586278585,26.165592515592515
2021-03-04 06:00:00,36.895675675675676,64.42162162162163,26.17027027027027
2021-03-04 07:00:00,36.796985446985445,64.43045738045738,26.174948024948023
2021-03-04 08:00:00,36.698295218295215,64.43929313929314,26.179625779625777
2021-03-04 09:00:00,36.599604989605,64.4481288981289,26.184303534303535
2021-03-04 10:00:00,36.50091476091477,64.45696465696466,26.18898128898129
2021-03-04 11:00:00,36.40222453222454,64.46580041580042,26.193659043659043
2021-03-04 12:00:00,36.303534303534306,64.47463617463617,26.198336798336797
2021-03-04 13:00:00,36.204844074844075,64.48347193347193,26.20301455301455
2021-03-04 14:00:00,36.106153846153845,64.49230769230769,26.207692307692305
2021-03-04 15:00:00,36.007463617463614,64.50114345114345,26.212370062370063
2021-03-04 16:00:00,35.9087733887734,64.5099792099792,26.217047817047817
2021-03-04 17:00:00,35.81008316008317,64.51881496881497,26.22172557172557
2021-03-04 18:00:00,35.711392931392936,64.52765072765072,26.226403326403325
2021-03-04 19:00:00,35.612702702702705,64.53648648648648,26.23108108108108
2021-03-04 20:00:00,35.514012474012475,64.54532224532224,26.235758835758833
2021-03-04 21:00:00,35.415322245322244,64.554158004158,26.240436590436587
2021-03-04 22:00:00,35.31663201663201,64.56299376299376,26.245114345114345
2021-03-04 23:00:00,35.2179417879418,64.57182952182951,26.2497920997921
2021-03-05 00:00:00,35.119251559251566,64.58066528066527,26.254469854469853
2021-03-05 01:00:00,35.020561330561335,64.58950103950104,26.259147609147607
2021-03-05 02:00:00,34.921871101871105,64.59833679833679,26.26382536382536
2021-03-05 03:00:00,34.823180873180874,64.60717255717256,26.26850311850312
2021-03-05 04:00:00,34.72449064449064,64.61600831600832,26.273180873180873
2021-03-05 05:00:00,34.62580041580041,64.62484407484408,26.277858627858627
2021-03-05 06:00:00,34.527110187110196,64.63367983367984,26.28253638253638
2021-03-05 07:00:00,34.428419958419965,64.6425155925156,26.287214137214136
2021-03-05 08:00:00,34.329729729729735,64.65135135135135,26.29189189189189
2021-03-05 09:00:00,34.231039501039504,64.66018711018711,26.296569646569644
2021-03-05 10:00:00,34.13234927234927,64.66902286902287,26.3012474012474
2021-03-05 11:00:00,34.03365904365904,64.67785862785863,26.305925155925156
2021-03-05 12:00:00,33.93496881496881,64.68669438669438,26.31060291060291
2021-03-05 13:00:00,33.836278586278596,64.69553014553014,26.315280665280664
2021-03-05 14:00:00,33.737588357588365,64.7043659043659,26.319958419958418
2021-03-05 15:00:00,33.638898128898134,64.71320166320166,26.324636174636172
2021-03-05 16:00:00,33.5402079002079,64.72203742203742,26.329313929313926
2021-03-05 17:00:00,33.44151767151767,64.73087318087317,26.333991683991684
2021-03-05 18:00:00,33.34282744282744,64.73970893970893,26.338669438669438
2021-03-05 19:00:00,33.24413721413721,64.74854469854469,26.343347193347192
2021-03-05 20:00:00,33.145446985446995,64.75738045738045,26.348024948024946
2021-03-05 21:00:00,33.046756756756764,64.76621621621621,26.3527027027027
2021-03-05 22:00:00,32.94806652806653,64.77505197505198,26.357380457380458
2021-03-05 23:00:00,32.8493762993763,64.78388773388772,26.362058212058212
2021-03-06 00:00:00,32.75068607068607,64.7927234927235,26.366735966735966
2021-03-06 01:00:00,32.65199584199584,64.80155925155925,26.37141372141372
2021-03-06 02:00:00,32.55330561330561,64.81039501039501,26.376091476091474
2021-03-06 03:00:00,32.454615384615394,64.81923076923077,26.38076923076923
2021-03-06 04:00:00,32.35592515592516,64.82806652806653,26.385446985446983
2021-03-06 05:00:00,32.25723492723493,64.83690228690229,26.39012474012474
2021-03-06 06:00:00,32.1585446985447,64.84573804573805,26.394802494802494
2021-03-06 07:00:00,32.05985446985447,64.8545738045738,26.39948024948025
2021-03-06 08:00:00,31.96116424116424,64.86340956340956,26.404158004158003
2021-03-06 09:00:00,31.86247401247401,64.87224532224532,26.408835758835757
2021-03-06 10:00:00,31.76378378378378,64.88108108108108,26.413513513513514
2021-03-06 11:00:00,31.665093555093563,64.88991683991684,26.418191268191265
2021-03-06 12:00:00,31.566403326403332,64.8987525987526,26.422869022869023
2021-03-06 13:00:00,31.4677130977131,64.90758835758835,26.427546777546777
2021-03-06 14:00:00,31.36902286902287,64.91642411642411,26.43222453222453
2021-03-06 15:00:00,31.27033264033264,64.92525987525987,26.436902286902285
2021-03-06 16:00:00,31.17164241164241,64.93409563409563,26.44158004158004
2021-03-06 17:00:00,31.07295218295218,64.94293139293138,26.446257796257797
2021-03-06 18:00:00,30.974261954261962,64.95176715176714,26.45093555093555
2021-03-06 19:00:00,30.87557172557173,64.96060291060292,26.455613305613305
2021-03-06 20:00:00,30.7768814968815,64.96943866943867,26.46029106029106
2021-03-06 21:00:00,30.67819126819127,64.97827442827443,26.464968814968813
2021-03-06 22:00:00,30.57950103950104,64.98711018711019,26.469646569646567
2021-03-06 23:00:00,30.48081081081081,64.99594594594595,26.47432432432432
2021-03-07 00:00:00,30.382120582120578,65.0047817047817,26.47900207900208
2021-03-07 01:00:00,30.28343035343036,65.01361746361746,26.483679833679833
2021-03-07 02:00:00,30.18474012474013,65.02245322245322,26.488357588357587
2021-03-07 03:00:00,30.0860498960499,65.03128898128898,26.49303534303534
2021-03-07 04:00:00,29.98735966735967,65.04012474012474,26.497713097713095
2021-03-07 05:00:00,29.88866943866944,65.0489604989605,26.502390852390853
2021-03-07 06:00:00,29.789979209979208,65.05779625779626,26.507068607068604
2021-03-07 07:00:00,29.691288981288977,65.06663201663201,26.51174636174636
2021-03-07 08:00:00,29.59259875259876,65.07546777546777,26.516424116424115
2021-03-07 09:00:00,29.49390852390853,65.08430353430353,26.52110187110187
2021-03-07 10:00:00,29.3952182952183,65.09313929313929,26.525779625779624
2021-03-07 11:00:00,29.29652806652807,65.10197505197505,26.530457380457378
2021-03-07 12:00:00,29.197837837837838,65.1108108108108,26.535135135135135
2021-03-07 13:00:00,29.099147609147607,65.11964656964656,26.53981288981289
2021-03-07 14:00:00,29.000457380457377,65.12848232848232,26.544490644490644
2021-03-07 15:00:00,28.90176715176716,65.13731808731808,26.549168399168398
2021-03-07 16:00:00,28.80307692307693,65.14615384615385,26.553846153846152
2021-03-07 17:00:00,28.7043866943867,65.15498960498961,26.55852390852391
2021-03-07 18:00:00,28.605696465696468,65.16382536382537,26.56320166320166
2021-03-07 19:00:00,28.507006237006237,65.17266112266113,26.567879417879418
2021-03-07 20:00:00,28.408316008316007,65.18149688149688,26.572557172557172
2021-03-07 21:00:00,28.309625779625776,65.19033264033264,26.577234927234926
2021-03-07 22:00:00,28.21093555093556,65.1991683991684,26.58191268191268
2021-03-07 23:00:00,28.11224532224533,65.20800415800416,26.586590436590434
2021-03-08 00:00:00,28.013555093555098,65.21683991683992,26.591268191268192
2021-03-08 01:00:00,27.914864864864867,65.22567567567567,26.595945945945946
2021-03-08 02:00:00,27.816174636174637,65.23451143451143,26.6006237006237
2021-03-08 03:00:00,27.717484407484406,65.24334719334719,26.605301455301454
2021-03-08 04:00:00,27.618794178794175,65.25218295218295,26.60997920997921
2021-03-08 05:00:00,27.52010395010396,65.2610187110187,26.614656964656962
2021-03-08 06:00:00,27.421413721413728,65.26985446985447,26.619334719334717
2021-03-08 07:00:00,27.322723492723497,65.27869022869022,26.624012474012474
2021-03-08 08:00:00,27.224033264033267,65.28752598752598,26.62869022869023
2021-03-08 09:00:00,27.125343035343036,65.29636174636174,26.633367983367982
2021-03-08 10:00:00,27.026652806652805,65.3051975051975,26.638045738045736
2021-03-08 11:00:00,26.927962577962575,65.31403326403326,26.64272349272349
2021-03-08 12:00:00,26.829272349272358,65.32286902286901,26.64740124740125
2021-03-08 13:00:00,26.730582120582127,65.33170478170479,26.652079002079
2021-03-08 14:00:00,26.631891891891897,65.34054054054053,26.656756756756756
2021-03-08 15:00:00,26.533201663201666,65.3493762993763,26.66143451143451
2021-03-08 16:00:00,26.434511434511435,65.35821205821206,26.666112266112265
2021-03-08 17:00:00,26.335821205821205,65.36704781704782,26.67079002079002
